chunk,feature,importance_gain,importance_split
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Sport_and_Leisure_mean,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Sport_and_Leisure_sum,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Gardening_mean,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Tourism_mean,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Mobile_mean,12.936530113220215,2
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Medicine_mean,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Medicine_sum,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Vehicles_sum,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Photo___Cinema_Equipment_mean,11.173340320587158,2
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Jewelry_sum,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Photo___Cinema_Equipment_sum,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Weapon_mean,0.0,0
13,f104_nyg_middle_NAME_PAYMENT_TYPE_Non_cash_from_your_account_mean,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Vehicles_mean,0.0,0
13,f104_nyg_middle_NAME_PAYMENT_TYPE_Non_cash_from_your_account_sum,0.0,0
13,f104_nyg_middle_NAME_PAYMENT_TYPE_XNA_sum,11.960509777069092,3
13,f104_nyg_middle_NAME_GOODS_CATEGORY_XNA_mean,8.074790000915527,1
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Weapon_sum,0.0,0
13,f104_nyg_middle_NAME_GOODS_CATEGORY_Tourism_sum,0.0,0
13,f104_nyg_middle_NAME_PORTFOLIO_Cash_mean,9.666190147399902,1
13,f104_nyg_middle_NAME_PAYMENT_TYPE_Cashless_from_the_account_of_the_employer_sum,0.0,0
13,f104_nyg_middle_NAME_PAYMENT_TYPE_Cash_through_the_bank_sum,40.35521984100342,7
13,f104_nyg_middle_NAME_GOODS_CATEGORY_XNA_sum,0.0,0
13,f104_nyg_middle_NAME_PRODUCT_TYPE_XNA_sum,0.0,0
13,f104_nyg_middle_NAME_PAYMENT_TYPE_XNA_mean,77.5686194896698,17
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Auto_technology_mean,0.0,0
13,f104_nyg_middle_NAME_PRODUCT_TYPE_x_sell_sum,73.57451939582825,10
13,f104_nyg_middle_NAME_PRODUCT_TYPE_XNA_mean,0.0,0
13,f104_nyg_middle_NAME_PAYMENT_TYPE_Cash_through_the_bank_mean,103.59683918952942,17
13,f104_nyg_middle_NAME_PRODUCT_TYPE_x_sell_mean,149.01503086090088,18
13,f104_nyg_middle_NAME_PAYMENT_TYPE_Cashless_from_the_account_of_the_employer_mean,0.0,0
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Auto_technology_sum,0.0,0
13,f104_nyg_middle_NAME_PORTFOLIO_POS_sum,0.0,0
13,f104_nyg_middle_NAME_PORTFOLIO_POS_mean,0.0,0
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Clothing_mean,31.59611988067627,5
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Furniture_mean,39.0025200843811,7
13,f104_nyg_middle_NAME_TYPE_SUITE_Group_of_people_mean,0.0,0
13,f104_nyg_middle_NAME_TYPE_SUITE_Family_sum,104.63227891921997,23
13,f104_nyg_middle_NAME_PORTFOLIO_Cash_sum,0.0,0
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Connectivity_sum,28.100309371948242,4
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Clothing_sum,7.674369812011719,1
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Connectivity_mean,61.1373610496521,10
13,f104_nyg_middle_NAME_TYPE_SUITE_Children_sum,16.475730180740356,3
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Industry_sum,21.389280319213867,3
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Furniture_sum,6.103650093078613,1
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_XNA_mean,46.80891990661621,6
13,f104_nyg_middle_NAME_TYPE_SUITE_Children_mean,52.579219818115234,8
13,f104_nyg_middle_NAME_TYPE_SUITE_Unaccompanied_sum,192.20399057865143,32
13,f104_nyg_middle_NAME_TYPE_SUITE_Family_mean,169.3931291103363,29
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_Industry_mean,16.523509979248047,3
13,f104_nyg_middle_NAME_TYPE_SUITE_Other_A_sum,0.0,0
13,f104_nyg_middle_NAME_SELLER_INDUSTRY_XNA_sum,37.51993989944458,5
13,f104_nyg_middle_NAME_TYPE_SUITE_Spouse__partner_sum,86.43859052658081,16
13,f104_nyg_middle_NAME_TYPE_SUITE_Group_of_people_sum,0.0,0
13,f104_nyg_middle_NAME_TYPE_SUITE_Other_B_sum,5.8748297691345215,1
13,f104_nyg_middle_NAME_TYPE_SUITE_Unaccompanied_mean,257.4761393070221,44
13,f104_nyg_middle_NAME_TYPE_SUITE_Other_A_mean,0.0,0
13,f104_nyg_middle_NAME_TYPE_SUITE_Other_B_mean,4.8714799880981445,1
13,f104_nyg_middle_NFLAG_LAST_APPL_IN_DAY_std,15.457749843597412,2
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_mobile_with_interest_sum,22.61071014404297,4
13,f104_nyg_middle_NFLAG_LAST_APPL_IN_DAY_min,0.0,0
13,f104_nyg_middle_NAME_TYPE_SUITE_Spouse__partner_mean,229.91649913787842,32
13,f104_nyg_middle_NFLAG_LAST_APPL_IN_DAY_max,0.0,0
13,f104_nyg_middle_NFLAG_LAST_APPL_IN_DAY_std_div_mean,0.0,0
13,f104_nyg_middle_NFLAG_LAST_APPL_IN_DAY_mean,0.0,0
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_industry_without_interest_mean,0.0,0
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_industry_without_interest_sum,0.0,0
13,f104_nyg_middle_PREV_COUNT,5.2654500007629395,1
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_mobile_with_interest_mean,109.03959035873413,16
13,f104_nyg_middle_NAME_YIELD_GROUP_middle_sum,0.0,0
13,f104_nyg_middle_RATE_DOWN_PAYMENT_max_div_min,527.6369209289551,72
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_mobile_without_interest_mean,37.00694036483765,7
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_other_with_interest_sum,41.63144063949585,6
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_other_with_interest_mean,75.9040093421936,13
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_household_without_interest_mean,0.0,0
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_household_without_interest_sum,0.0,0
13,f104_nyg_middle_SELLERPLACE_AREA_min,1256.807784885168,192
13,f104_nyg_middle_PRODUCT_COMBINATION_POS_mobile_without_interest_sum,3.8535900115966797,1
13,f104_nyg_middle_SELLERPLACE_AREA_std,200.77279925346375,32
13,f104_nyg_middle_SELLERPLACE_AREA_max,1059.6696676015854,162
13,f104_nyg_middle_SELLERPLACE_AREA_mean,902.492565870285,124
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_FRIDAY_mean,210.23452019691467,30
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_SUNDAY_sum,50.947530031204224,9
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,134.33103108406067,24
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_THURSDAY_sum,11.470860242843628,3
13,f104_nyg_middle_SELLERPLACE_AREA_max_div_min,144.71279048919678,24
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,40.16520977020264,5
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,79.1880190372467,12
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_MONDAY_mean,112.59644865989685,18
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_THURSDAY_mean,153.46414923667908,26
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,196.72145009040833,27
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_SUNDAY_mean,173.18901133537292,26
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_SATURDAY_sum,47.22763967514038,6
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_MONDAY_sum,21.431380033493042,4
13,f104_nyg_middle_amt_paid_std_div_mean,400.67988781630993,61
13,f104_nyg_middle_amt_paid_sum,1093.732869029045,186
13,f104_nyg_middle_amt_paid_mean,1679.0897942185402,272
13,f104_nyg_middle_amt_paid_max_div_min,336.86424922943115,45
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_mean,174.1145305633545,29
13,f104_nyg_middle_WEEKDAY_APPR_PROCESS_START_WEDNESDAY_sum,19.74045991897583,3
13,f104_nyg_middle_amt_paid_min,1401.5565428361297,230
13,f104_nyg_middle_amt_paid_max,1869.8459994196892,303
13,f104_nyg_middle_cnt_paid_std_div_mean,251.95669960975647,39
13,f104_nyg_middle_interest_rate_diff_std,503.75440788269043,71
13,f104_nyg_middle_cnt_unpaid_max_div_min,864.4935884475708,107
13,f104_nyg_middle_cnt_paid_max_div_min,220.813538312912,30
13,f104_nyg_middle_interest_rate_diff_std_div_mean,376.9611191749573,52
13,f104_nyg_middle_interest_rate_pctchange_std_div_mean,433.5587811470032,62
13,f104_nyg_middle_interest_rate_max_div_min,247.67234003543854,36
13,f104_nyg_middle_interest_rate_diff_max,1559.5520565584302,251
13,f104_nyg_middle_interest_rate_pctchange_std,537.0800562798977,74
13,f104_nyg_middle_interest_rate_diff_max_div_min,270.12856620550156,34
13,f104_nyg_middle_total_debt_diff_max_div_min,276.1578568518162,36
13,f104_nyg_middle_interest_rate_diff_mean,1099.2327561676502,177
13,f104_nyg_middle_interest_rate_std_div_mean,422.5434112548828,67
13,f104_nyg_middle_interest_rate_pctchange_max_div_min,380.2101500034332,39
13,f104_nyg_middle_interest_rate_pctchange_max,1253.608111947775,190
13,f104_nyg_middle_interest_rate_diff_min,1284.611536681652,188
13,f104_nyg_middle_total_debt_diff_std_div_mean,382.30896031856537,54
13,f104_nyg_middle_total_debt_max_div_min,226.7057592868805,35
13,f104_nyg_middle_interest_rate_pctchange_min,1045.8998201936483,170
13,f104_nyg_middle_interest_rate_pctchange_mean,1035.2211997509003,159
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max,254.77851182222366,30
13,f104_nyg_middle_total_debt_pctchange_max_div_min,292.40331411361694,32
13,f104_nyg_middle_total_debt_diff_min,1175.6014491021633,187
13,f104_nyg_middle_total_debt_pctchange_max,1365.5134412050247,201
13,f104_nyg_middle_total_debt_pctchange_std_div_mean,356.0384460091591,49
13,f104_nyg_middle_total_debt_std_div_mean,354.4080595970154,56
13,f104_nyg_middle_total_debt_pctchange_min,1007.9248540401459,178
13,f104_nyg_middle_total_debt_diff_mean,1894.6493691951036,259
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_min,273.45406115055084,31
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max_div_min,56.65717887878418,6
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max_div_min,98.7969298362732,6
13,f104_nyg_middle_total_debt_pctchange_mean,1166.4652186632156,173
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_mean,101.81607913970947,12
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,194.40433073043823,22
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_std_div_mean,56.80636978149414,4
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std,26.916970014572144,4
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std_div_mean,148.55939054489136,12
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max,119.18100214004517,13
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std_div_mean,10.866700172424316,1
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max_div_min,50.24489879608154,3
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std_div_mean,35.1245903968811,4
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std,10.276100158691406,1
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_std_div_mean,51.422531604766846,6
13,f104_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_max_div_min,50.772119998931885,6
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max_div_min,18.423120498657227,2
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max,49.069910287857056,6
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max_div_min,27.693281173706055,2
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_max_div_min,18.562599182128906,1
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std_div_mean,7.91264009475708,1
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max,184.91878855228424,21
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_mean,33.05664014816284,4
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max_div_min,32.231369972229004,3
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,3.0980300903320312,1
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std_div_mean,8.62304973602295,1
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,48.67387914657593,6
13,f104_refused_AMT_ANNUITY_d_app_AMT_CREDIT_std_div_mean,10.783139705657959,2
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,21.089099884033203,1
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,52.07469987869263,6
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,0.0,0
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_mean,78.09450054168701,9
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,215.1184605360031,26
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,0.0,0
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,262.8940691947937,33
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,13.401200294494629,1
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,36.826271057128906,3
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,0.0,0
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,24.138540267944336,3
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,181.6155606508255,22
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,121.12575459480286,15
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,14.824739575386047,3
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,215.70602774620056,22
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,151.74992871284485,20
13,f104_refused_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,34.57415008544922,4
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,16.68893003463745,2
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,52.27471971511841,6
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,23.458789825439453,3
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,57.27675008773804,7
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_max_div_min,23.356849670410156,3
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_max_div_min,28.277180194854736,4
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max,100.33286046981812,13
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_std,101.14940071105957,9
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_std_div_mean,46.88527858257294,3
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,28.8333797454834,3
13,f104_refused_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std,104.5820107460022,11
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,220.2378876209259,25
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,134.03704977035522,16
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max_div_min,2.598210096359253,1
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,2.6029300689697266,1
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max,30.09016990661621,5
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,30.331600189208984,3
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,7.08411979675293,1
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,131.57680988311768,17
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_max_div_min,5.83597993850708,1
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_max,903.5550627708435,63
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_min,496.9241073131561,47
13,f104_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std,23.797500610351562,1
13,f104_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std,9.213210105895996,1
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_max,53.274070262908936,6
13,f104_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_std,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_mean,772.0488433837891,36
13,f104_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_CREDIT_std,7.213840007781982,1
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_max,475.5192930698395,50
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_min,511.86411905288696,46
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_mean,323.2492618560791,29
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_mean,153.21640825271606,19
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_std,80.52364158630371,9
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_max,7.057250022888184,1
13,f104_refused_AMT_ANNUITY_std_div_mean,0.0,0
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,10.69909954071045,1
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_mean,133.52679109573364,16
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_min,55.04027962684631,8
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std,17.8062801361084,2
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_min,39.68690013885498,5
13,f104_refused_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std,17.963839530944824,2
13,f104_refused_AMT_ANNUITY_std,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max_div_min,15.310360193252563,2
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max_div_min,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_mean,65.94578886032104,8
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_std,6.6981000900268555,1
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_max,88.6296398639679,11
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_min,116.31327986717224,15
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std_div_mean,16.808640003204346,2
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_std_div_mean,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max,151.85218977928162,15
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_max,40.610899448394775,5
13,f104_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max_div_min,18.32181978225708,3
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max_div_min,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_mean,42.55568981170654,5
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std,15.929900169372559,1
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,59.383259534835815,8
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,53.00771987438202,6
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max,48.669050216674805,5
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max_div_min,13.469599723815918,1
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_std_div_mean,83.8602705001831,6
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_std_div_mean,12.389840126037598,2
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_min,110.02370047569275,11
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_max,34.70366954803467,4
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max,11.882780075073242,2
13,f104_refused_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_min,21.497870445251465,2
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_diff_mean,66.73947048187256,5
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_mean,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_min,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_std,19.185680389404297,2
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_std,121.72310018539429,11
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_max,78.37647032737732,11
13,f104_refused_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_std,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max,115.92630195617676,12
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_mean,65.10373020172119,8
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,7.1161699295043945,1
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_min,7.892270088195801,1
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std,8.443880081176758,1
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,0.0,0
13,f104_refused_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_mean,0.0,0
