chunk,feature,importance_gain,importance_split,auc_train,auc_valid
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,391.22263,24,0.8512,0.77173
2,f101_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,389.98617,19,0.8512,0.77173
2,f101_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_mean,389.04982,24,0.8512,0.77173
2,f107_DAYS_DECISION,388.43055,26,0.8512,0.77173
2,f105_DAYS_DECISION_min,388.27526,23,0.8512,0.77173
2,f108_AMT_APPLICATION-d-app_AMT_INCOME_TOTAL,388.10992,28,0.8512,0.77173
2,f001_cnt_adults,387.54579,20,0.8512,0.77173
2,f001_DAYS_REGISTRATION-d-DAYS_BIRTH,387.49825,27,0.8512,0.77173
2,f107_AMT_GOODS_PRICE-d-AMT_CREDIT,386.71442,27,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,385.34643,29,0.8512,0.77173
2,f101_completed_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,384.04362,29,0.8512,0.77173
2,f101_approved_AMT_CREDIT_d_AMT_ANNUITY_min,379.67975,29,0.8512,0.77173
2,f101_nyg_high_DAYS_DECISION_d_app_DAYS_BIRTH_max,379.4758,25,0.8512,0.77173
2,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,378.3883,26,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,378.35765,25,0.8512,0.77173
2,f103_approved_interest_rate_mean,378.19602,30,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED,378.06255,30,0.8512,0.77173
2,f107_DAYS_TERMINATION-s-DAYS_LAST_DUE_1ST_VERSION,377.79378,26,0.8512,0.77173
2,f101_nyg_middle_AMT_GOODS_PRICE_d_total_debt_mean,377.17645,22,0.8512,0.77173
2,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,376.86683,27,0.8512,0.77173
2,f101_approved_AMT_CREDIT_d_AMT_APPLICATION_min,375.61804,20,0.8512,0.77173
2,f001_AMT_CREDIT-d-AMT_INCOME_TOTAL,375.524,24,0.8512,0.77173
2,f108_HOUR_APPR_PROCESS_START,374.0178,25,0.8512,0.77173
2,f101_refused_interest_rate_diff_std,373.36715,24,0.8512,0.77173
2,f101_nyg_low_normal_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_max,372.68743,27,0.8512,0.77173
2,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_max,372.643,26,0.8512,0.77173
2,f001_YEARS_BEGINEXPLUATATION_MEDI,371.95312,22,0.8512,0.77173
2,f101_completed_interest_rate_max,371.46031,28,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,371.08605,28,0.8512,0.77173
2,f101_nyg_high_AMT_GOODS_PRICE_d_total_debt_max,370.56288,24,0.8512,0.77173
2,f103_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_mean,370.4501,21,0.8512,0.77173
2,f108_AMT_GOODS_PRICE-s-app_AMT_INCOME_TOTAL,369.98075,25,0.8512,0.77173
2,f002_WEEKDAY_APPR_PROCESS_START,369.47271,28,0.8512,0.77173
2,f101_active_AMT_GOODS_PRICE_d_total_debt_max,369.21815,23,0.8512,0.77173
2,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,368.40728,25,0.8512,0.77173
2,f106_NAME_CONTRACT_STATUS-Refused_appref,367.90388,14,0.8512,0.77173
2,f101_approved_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_min,367.79084,29,0.8512,0.77173
2,f103_refused_interest_rate_max,365.79112,17,0.8512,0.77173
2,f101_nyg_low_normal_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,365.09888,26,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,364.84183,29,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_mean,364.0683,19,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_max,361.76003,23,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,361.69339,27,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,361.5479,20,0.8512,0.77173
2,f105_amt_paid_mean,359.02075,22,0.8512,0.77173
2,f101_nyg_high_interest_rate_diff_mean,358.97647,25,0.8512,0.77173
2,f101_nyg_high_SELLERPLACE_AREA_max,358.78871,24,0.8512,0.77173
2,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,358.77476,30,0.8512,0.77173
2,f106_CODE_REJECT_REASON-XAP,358.40415,25,0.8512,0.77173
2,f101_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,358.26092,22,0.8512,0.77173
2,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,357.69293,29,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,357.44799,20,0.8512,0.77173
2,f106_CODE_REJECT_REASON-HC,357.42939,23,0.8512,0.77173
2,f105_prevapp_future_payment_2m,355.75293,26,0.8512,0.77173
2,f101_completed_AMT_ANNUITY_d_app_AMT_ANNUITY_min,354.59204,23,0.8512,0.77173
2,f001_AMT_CREDIT-d-CNT_CHILDREN,354.22677,24,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_mean,353.22295,21,0.8512,0.77173
2,f001_YEARS_BEGINEXPLUATATION_AVG,352.96977,23,0.8512,0.77173
2,f107_interest_rate_pctchange,352.26801,27,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_BIRTH,351.5967,23,0.8512,0.77173
2,f001_AMT_INCOME_TOTAL,351.5601,22,0.8512,0.77173
2,f105_amt_paid_sum,350.0247,14,0.8512,0.77173
2,f101_refused_CNT_PAYMENT_mean,346.58277,21,0.8512,0.77173
2,f102_approved_interest_rate_max,346.28184,23,0.8512,0.77173
2,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_mean,343.80892,24,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,343.56376,26,0.8512,0.77173
2,f101_approved_AMT_GOODS_PRICE_d_AMT_CREDIT_max,343.49395,21,0.8512,0.77173
2,f101_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,343.24421,27,0.8512,0.77173
2,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,342.9315,25,0.8512,0.77173
2,f101_nyg_middle_total_debt_mean,342.81802,23,0.8512,0.77173
2,f101_nyg_low_normal_amt_paid_sum,342.70118,21,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,342.39846,18,0.8512,0.77173
2,f101_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_mean,341.75128,24,0.8512,0.77173
2,f103_approved_AMT_GOODS_PRICE_d_total_debt_mean,341.40969,25,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_d_AMT_CREDIT_max,341.30633,22,0.8512,0.77173
2,f103_nyg_high_AMT_GOODS_PRICE_d_total_debt_min,341.17612,12,0.8512,0.77173
2,f103_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,340.3742,17,0.8512,0.77173
2,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED,340.34683,25,0.8512,0.77173
2,f001_ENTRANCES_AVG,340.1552,21,0.8512,0.77173
2,f001_building_score_mode_std,339.33847,24,0.8512,0.77173
2,f101_approved_AMT_CREDIT_d_AMT_ANNUITY_mean,337.90265,26,0.8512,0.77173
2,f101_approved_RATE_DOWN_PAYMENT_max,337.0082,18,0.8512,0.77173
2,f108_RATE_DOWN_PAYMENT,335.44395,22,0.8512,0.77173
2,f101_nyg_high_AMT_ANNUITY_min,334.91754,24,0.8512,0.77173
2,f103_active_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,333.53831,18,0.8512,0.77173
2,f103_nyg_high_AMT_CREDIT_d_AMT_ANNUITY_max,331.88718,18,0.8512,0.77173
2,f105_past_payment_6m_mean,331.39937,23,0.8512,0.77173
2,f101_approved_RATE_DOWN_PAYMENT_std,330.8806,21,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,329.13284,24,0.8512,0.77173
2,f001_LIVINGAREA_MEDI,327.7169,18,0.8512,0.77173
2,f001_AMT_INCOME_TOTAL-d-cnt_adults,327.69077,26,0.8512,0.77173
2,f105_past_payment_5m_min,327.58239,25,0.8512,0.77173
2,f108_AMT_CREDIT-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,327.57569,22,0.8512,0.77173
2,f105_amt_paid_max,326.92458,24,0.8512,0.77173
2,f108_AMT_GOODS_PRICE-s-app_AMT_CREDIT,326.09326,19,0.8512,0.77173
2,f101_nyg_middle_amt_paid_min,325.8754,24,0.8512,0.77173
2,f101_nyg_low_normal_AMT_GOODS_PRICE_d_total_debt_min,324.61934,22,0.8512,0.77173
2,f101_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,323.79785,23,0.8512,0.77173
2,f104_approved_interest_rate_min,320.19308,17,0.8512,0.77173
2,f101_nyg_low_normal_amt_paid_mean,320.0383,22,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,318.45036,24,0.8512,0.77173
2,f101_nyg_high_RATE_DOWN_PAYMENT_mean,318.41444,18,0.8512,0.77173
2,f101_completed_AMT_CREDIT_d_total_debt_mean,318.37353,24,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_EMPLOYED,318.31912,27,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,317.70443,24,0.8512,0.77173
2,f101_approved_AMT_CREDIT_d_app_AMT_ANNUITY_mean,316.82151,20,0.8512,0.77173
2,f105_cnt_paid_sum,316.32779,19,0.8512,0.77173
2,f107_interest_rate,316.25699,24,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_d_app_AMT_CREDIT_min,315.74428,22,0.8512,0.77173
2,f105_cnt_paid_mean,315.37024,21,0.8512,0.77173
2,f108_AMT_CREDIT-d-AMT_ANNUITY,315.33201,23,0.8512,0.77173
2,f001_ENTRANCES_MODE,315.00508,20,0.8512,0.77173
2,f001_building_score_medi_std,314.7555,21,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,314.13096,27,0.8512,0.77173
2,f002_NAME_INCOME_TYPE,313.99784,19,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,313.35377,22,0.8512,0.77173
2,f102_approved_AMT_GOODS_PRICE_d_total_debt_mean,312.78791,16,0.8512,0.77173
2,f101_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_max,312.76134,14,0.8512,0.77173
2,f101_nyg_low_normal_total_debt_max,312.60948,22,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-d-DAYS_ID_PUBLISH,312.16126,22,0.8512,0.77173
2,f108_AMT_CREDIT-s-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,310.4183,18,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,309.97922,20,0.8512,0.77173
2,f105_future_payment_19m_mean,308.21175,20,0.8512,0.77173
2,f001_AMT_INCOME_TOTAL-d-CNT_FAM_MEMBERS,307.6597,23,0.8512,0.77173
2,f103_approved_AMT_GOODS_PRICE_d_total_debt_max,305.29496,19,0.8512,0.77173
2,f101_nyg_high_completed_mean,304.6649,10,0.8512,0.77173
2,f105_prevapp_future_payment_9m,304.6048,15,0.8512,0.77173
2,f108_AMT_GOODS_PRICE-s-app_AMT_CREDIT-d-app_AMT_INCOME_TOTAL,303.30806,22,0.8512,0.77173
2,f101_completed_amt_paid_sum,302.89254,19,0.8512,0.77173
2,f105_amt_paid_min,302.6513,20,0.8512,0.77173
2,f103_completed_total_debt_diff_min,301.62313,21,0.8512,0.77173
2,f102_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_mean,300.36854,20,0.8512,0.77173
2,f108_AMT_CREDIT-s-app_AMT_CREDIT,300.13784,15,0.8512,0.77173
2,f103_approved_AMT_CREDIT_d_total_debt_max,300.05436,21,0.8512,0.77173
2,f102_nyg_middle_AMT_APPLICATION_d_app_AMT_ANNUITY_mean,299.9862,22,0.8512,0.77173
2,f001_LIVINGAREA_MODE,299.2039,20,0.8512,0.77173
2,f103_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_max,298.08123,21,0.8512,0.77173
2,f108_DAYS_LAST_DUE,296.78898,21,0.8512,0.77173
2,f101_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,296.70575,23,0.8512,0.77173
2,f001_AMT_GOODS_PRICE-d-CNT_CHILDREN,296.45901,22,0.8512,0.77173
2,f104_approved_AMT_CREDIT_d_AMT_APPLICATION_min,295.74691,20,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,294.0059,20,0.8512,0.77173
2,f001_DAYS_REGISTRATION-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,293.97231,25,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,293.33669,23,0.8512,0.77173
2,f101_active_interest_rate_min,293.16506,16,0.8512,0.77173
2,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_BIRTH,292.06439,21,0.8512,0.77173
2,f108_DAYS_DECISION,292.05986,19,0.8512,0.77173
2,f101_completed_AMT_APPLICATION_s_app_AMT_CREDIT_max,290.48752,16,0.8512,0.77173
2,f101_completed_SELLERPLACE_AREA_min,290.39673,21,0.8512,0.77173
2,f101_nyg_high_amt_paid_sum,289.96551,18,0.8512,0.77173
2,f101_completed_AMT_ANNUITY_max,289.52246,20,0.8512,0.77173
2,f101_approved_AMT_GOODS_PRICE_max,289.26963,18,0.8512,0.77173
2,f108_DAYS_DECISION-d-app_DAYS_REGISTRATION,288.45664,20,0.8512,0.77173
2,f001_BASEMENTAREA_MODE,287.77872,22,0.8512,0.77173
2,f101_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_min,287.2907,19,0.8512,0.77173
2,f101_completed_HOUR_APPR_PROCESS_START_mean,287.20146,24,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_EMPLOYED-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,287.15447,23,0.8512,0.77173
2,f104_completed_AMT_ANNUITY_mean,287.13051,22,0.8512,0.77173
2,f101_completed_AMT_CREDIT_d_AMT_APPLICATION_mean,287.10097,22,0.8512,0.77173
2,f101_nyg_low_normal_AMT_CREDIT_d_total_debt_max,285.57379,20,0.8512,0.77173
2,f101_nyg_middle_cnt_unpaid_sum,284.8326,14,0.8512,0.77173
2,f102_active_AMT_GOODS_PRICE_d_AMT_CREDIT_max,284.5598,16,0.8512,0.77173
2,f108_AMT_DOWN_PAYMENT,284.3056,20,0.8512,0.77173
2,f101_approved_AMT_CREDIT_d_total_debt_diff_std,283.63829,20,0.8512,0.77173
2,f103_approved_AMT_CREDIT_d_AMT_ANNUITY_mean,282.95045,22,0.8512,0.77173
2,f104_approved_interest_rate_max,282.85151,22,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,282.7881,15,0.8512,0.77173
2,f101_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_max,282.70508,19,0.8512,0.77173
2,f108_AMT_CREDIT-s-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,282.35626,19,0.8512,0.77173
2,f101_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_max,280.16787,21,0.8512,0.77173
2,f105_DAYS_LAST_DUE_1ST_VERSION_act_mean,279.64047,20,0.8512,0.77173
2,f105_DAYS_LAST_DUE_1ST_VERSION_act_max,279.556,16,0.8512,0.77173
2,f102_approved_AMT_GOODS_PRICE_d_total_debt_min,277.94289,20,0.8512,0.77173
2,f108_AMT_CREDIT-d-app_AMT_ANNUITY,277.90443,18,0.8512,0.77173
2,f103_approved_AMT_CREDIT_d_AMT_APPLICATION_min,276.76608,20,0.8512,0.77173
2,f108_AMT_APPLICATION-s-app_AMT_ANNUITY,276.20529,20,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_REGISTRATION-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_ID_PUBLISH,275.69424,20,0.8512,0.77173
2,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_max,274.78797,19,0.8512,0.77173
2,f101_nyg_high_AMT_CREDIT_d_total_debt_max,273.30384,22,0.8512,0.77173
2,f001_APARTMENTS_MODE,272.30151,18,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_EMPLOYED-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_REGISTRATION,272.12299,18,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,270.93472,20,0.8512,0.77173
2,f101_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,270.81724,21,0.8512,0.77173
2,f108_AMT_GOODS_PRICE-m-app_AMT_GOODS_PRICE-d-app_AMT_INCOME_TOTAL,270.68665,19,0.8512,0.77173
2,f101_nyg_middle_AMT_CREDIT_d_total_debt_max,270.32748,21,0.8512,0.77173
2,f101_nyg_low_normal_AMT_CREDIT_d_total_debt_min,270.26036,21,0.8512,0.77173
2,f101_completed_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,270.09128,22,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,269.773,16,0.8512,0.77173
2,f101_active_interest_rate_mean,269.65303,18,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_max,268.3704,18,0.8512,0.77173
2,f103_approved_AMT_CREDIT_d_total_debt_min,268.26583,15,0.8512,0.77173
2,f001_AMT_GOODS_PRICE-d-cnt_adults,267.79325,21,0.8512,0.77173
2,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,267.61026,21,0.8512,0.77173
2,f105_prevapp_future_payment_8m,267.0453,14,0.8512,0.77173
2,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_REGISTRATION,266.23963,20,0.8512,0.77173
2,f104_approved_AMT_CREDIT_d_AMT_APPLICATION_mean,265.39724,18,0.8512,0.77173
2,f104_approved_AMT_CREDIT_d_total_debt_mean,265.17201,16,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_max,265.06144,18,0.8512,0.77173
2,f105_prevapp_future_payment_4m,265.04554,16,0.8512,0.77173
2,f001_BASEMENTAREA_AVG,264.96318,19,0.8512,0.77173
2,f105_DAYS_LAST_DUE_1ST_VERSION_act_sum,264.02,19,0.8512,0.77173
2,f102_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_mean,263.44761,19,0.8512,0.77173
2,f102_approved_AMT_CREDIT_d_AMT_APPLICATION_max,263.10372,19,0.8512,0.77173
2,f103_approved_interest_rate_min,262.03766,18,0.8512,0.77173
2,f103_approved_interest_rate_max,261.9616,17,0.8512,0.77173
2,f101_nyg_middle_AMT_GOODS_PRICE_d_total_debt_max,261.44976,18,0.8512,0.77173
2,f103_approved_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,261.40936,21,0.8512,0.77173
2,f101_active_AMT_CREDIT_d_AMT_APPLICATION_max,260.7775,15,0.8512,0.77173
2,f108_AMT_GOODS_PRICE-d-app_AMT_CREDIT,259.48694,20,0.8512,0.77173
2,f105_past_payment_6m_min,259.28297,20,0.8512,0.77173
2,f101_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,259.1071,15,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_max,258.74656,18,0.8512,0.77173
2,f108_AMT_ANNUITY-d-app_AMT_CREDIT,258.62004,18,0.8512,0.77173
2,f001_DAYS_ID_PUBLISH-s-DAYS_BIRTH-d-DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH,258.37647,22,0.8512,0.77173
2,f103_active_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,258.2639,14,0.8512,0.77173
2,f101_approved_NAME_PRODUCT_TYPE_walk_in_mean,254.2307,15,0.8512,0.77173
2,f104_approved_AMT_GOODS_PRICE_d_total_debt_max,253.60949,16,0.8512,0.77173
2,f001_DAYS_LAST_PHONE_CHANGE-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,252.09822,19,0.8512,0.77173
2,f101_completed_cnt_paid_std,251.79543,16,0.8512,0.77173
2,f105_prevapp_future_payment_6m,251.54708,15,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_min,250.254,15,0.8512,0.77173
2,f001_building_score_avg_sum,249.75943,11,0.8512,0.77173
2,f101_approved_AMT_GOODS_PRICE_min,249.74517,18,0.8512,0.77173
2,f104_approved_AMT_CREDIT_d_AMT_APPLICATION_max,249.30865,18,0.8512,0.77173
2,f101_nyg_middle_AMT_CREDIT_d_AMT_ANNUITY_mean,248.74069,17,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_min,248.48151,19,0.8512,0.77173
2,f101_nyg_low_normal_AMT_GOODS_PRICE_d_total_debt_max,248.42566,17,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_d_total_debt_mean,247.41919,18,0.8512,0.77173
2,f103_approved_AMT_CREDIT_d_AMT_APPLICATION_mean,244.88374,20,0.8512,0.77173
2,f101_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_min,242.32598,17,0.8512,0.77173
2,f103_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_min,241.82672,16,0.8512,0.77173
2,f101_nyg_low_normal_AMT_CREDIT_d_AMT_APPLICATION_mean,240.4159,14,0.8512,0.77173
2,f001_FLOORSMAX_AVG,238.0951,8,0.8512,0.77173
2,f002_WALLSMATERIAL_MODE,237.88097,16,0.8512,0.77173
2,f101_active_AMT_GOODS_PRICE_d_AMT_CREDIT_min,237.7246,13,0.8512,0.77173
2,f108_AMT_APPLICATION-d-app_AMT_ANNUITY,237.07762,14,0.8512,0.77173
2,f103_nyg_high_total_debt_max,235.9032,13,0.8512,0.77173
2,f101_approved_RATE_DOWN_PAYMENT_mean,235.6875,17,0.8512,0.77173
2,f102_nyg_middle_AMT_GOODS_PRICE_d_total_debt_min,234.8415,14,0.8512,0.77173
2,f108_AMT_APPLICATION-s-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,233.79379,19,0.8512,0.77173
2,f001_DAYS_EMPLOYED-s-DAYS_BIRTH-d-DAYS_REGISTRATION-s-DAYS_EMPLOYED,233.76787,18,0.8512,0.77173
2,f101_completed_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_mean,233.60032,18,0.8512,0.77173
2,f108_AMT_GOODS_PRICE-s-app_AMT_ANNUITY-d-app_AMT_INCOME_TOTAL,233.23706,16,0.8512,0.77173
2,f001_DAYS_REGISTRATION-s-DAYS_BIRTH-d-DAYS_ID_PUBLISH-s-DAYS_BIRTH,232.52752,19,0.8512,0.77173
2,f101_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_mean,232.01202,16,0.8512,0.77173
2,f101_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_mean,232.00212,16,0.8512,0.77173
2,f101_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_mean,231.19696,17,0.8512,0.77173
2,f101_approved_DAYS_TERMINATION_s_DAYS_LAST_DUE_min,228.93913,17,0.8512,0.77173
2,f104_approved_AMT_CREDIT_d_total_debt_max,228.04337,17,0.8512,0.77173
2,f102_active_AMT_CREDIT_d_AMT_APPLICATION_min,226.14555,12,0.8512,0.77173
2,f102_active_AMT_CREDIT_d_total_debt_max,226.10596,16,0.8512,0.77173
2,f101_approved_CNT_PAYMENT_mean,225.82487,18,0.8512,0.77173
2,f105_future_payment_9m_min,224.7734,14,0.8512,0.77173
2,f101_completed_RATE_DOWN_PAYMENT_mean,224.42867,17,0.8512,0.77173
2,f101_nyg_low_normal_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,223.9662,14,0.8512,0.77173
2,f003_NAME_HOUSING_TYPE_ta,223.53757,17,0.8512,0.77173
2,f101_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_max,223.464,14,0.8512,0.77173
2,f101_approved_cnt_paid_mean,220.91564,16,0.8512,0.77173
2,f001_BASEMENTAREA_MEDI,220.73851,13,0.8512,0.77173
2,f001_LANDAREA_MODE,220.13382,17,0.8512,0.77173
2,f101_active_amt_unpaid_sum,219.9572,12,0.8512,0.77173
2,f001_building_score_medi_sum,218.4007,12,0.8512,0.77173
2,f101_approved_AMT_ANNUITY_min,218.16151,17,0.8512,0.77173
2,f102_approved_AMT_CREDIT_d_total_debt_min,218.1527,13,0.8512,0.77173
2,f101_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_max,217.6988,12,0.8512,0.77173
2,f101_completed_total_debt_mean,216.25744,14,0.8512,0.77173
2,f102_approved_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_max,215.48925,16,0.8512,0.77173
2,f101_nyg_low_normal_AMT_GOODS_PRICE_d_total_debt_mean,215.48808,14,0.8512,0.77173
2,f102_approved_AMT_CREDIT_d_total_debt_mean,215.438,14,0.8512,0.77173
2,f102_nyg_low_normal_total_debt_min,215.03182,16,0.8512,0.77173
2,f103_refused_interest_rate_mean,214.6858,9,0.8512,0.77173
2,f105_total_debt_mean,214.64095,15,0.8512,0.77173
2,f001_ENTRANCES_MEDI,214.04749,14,0.8512,0.77173
2,f108_AMT_APPLICATION-s-app_AMT_INCOME_TOTAL,213.73362,16,0.8512,0.77173
