chunk,feature,importance_gain,importance_split,auc_train,auc_valid
5,f102_active_cnt_paid_std,24.86455011367798,3,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_min,99.94192934036255,9,0.6190792303952957,0.5874417627534916
5,f102_approved_CHANNEL_TYPE_AP___Cash_loan__sum,333.79573249816895,22,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,104.09263110160828,14,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_DOWN_PAYMENT_min,379.41160106658936,41,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_CLIENT_TYPE_Repeater_mean,96.70477842353284,14,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_max,355.362420797348,29,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_BIRTH_min,100.79149961471558,11,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std,431.4538841843605,52,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_std,45.928719997406006,6,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,85.1697404384613,9,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,66.10292983055115,8,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std_div_mean,127.97810196876526,19,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,123.75357973575592,20,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_std,40.85245966911316,5,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,186.8025131225586,18,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std,92.6700325012207,8,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_d_app_AMT_CREDIT_diff_std,87.23281025886536,13,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_std_div_mean,53.633309841156006,10,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_std_div_mean,24.946060180664062,4,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_min,150.10953187942505,20,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_std,75.27609667181969,12,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,209.0235698223114,17,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_mean,108.1786596775055,10,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_mean,214.33687019348145,24,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_min,170.8389494419098,19,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,29.622674733400345,4,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_mean,974.5111308097839,54,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_min,1453.6658437252045,41,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,119.79576897621155,12,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_CLIENT_TYPE_New_sum,59.11821937561035,6,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_mean,80.28184515237808,12,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_d_app_AMT_CREDIT_diff_std,70.28725910186768,7,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std,87.16540884971619,10,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_min,101.65316939353943,11,0.6190792303952957,0.5874417627534916
5,f102_approved_CNT_PAYMENT_min,567.3674193024635,48,0.6190792303952957,0.5874417627534916
5,f102_approved_CNT_PAYMENT_max,906.5585190057755,77,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,85.16769862174988,11,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,113.61220026016235,15,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_PAYMENT_TYPE_XNA_mean,85.19373989105225,6,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_min,29.852159962058067,5,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,366.6613783836365,29,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std,34.64786958694458,5,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_BIRTH_mean,75.51681673526764,7,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_CREDIT_std,33.172980189323425,5,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max,154.70101022720337,17,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,804.619740486145,29,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,39.1469202041626,4,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_s_app_AMT_CREDIT_std,55.77339959144592,6,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,40.696200370788574,5,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_DECISIONS_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_std,21.110263526439667,5,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,43.22501039505005,5,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_std,28.577059268951416,3,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_diff_std,17.207470417022705,2,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_GOODS_CATEGORY_Mobile_mean,48.246049880981445,5,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_std,26.877670288085938,4,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_pctchange_std,17.612300395965576,4,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_CREDIT_pctchange_std,26.710529804229736,5,0.6190792303952957,0.5874417627534916
5,f102_active_total_debt_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_std,14.6350998878479,3,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std,45.081640124320984,7,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_std,80.44077110290527,8,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_SELLER_INDUSTRY_Connectivity_sum,13.700300216674805,1,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,50.77863931655884,6,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,30.904159545898438,3,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_GOODS_PRICE_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_CLIENT_TYPE_Refreshed_mean,16.64288491010666,3,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,20.62425994873047,2,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,29.153000116348267,4,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,9.10315990447998,1,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_std,16.268970012664795,2,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_DOWN_PAYMENT_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_YIELD_GROUP_low_normal_sum,31.539140462875366,4,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_s_app_AMT_CREDIT_diff_std,20.469199657440186,2,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_std,25.192500114440918,2,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_std,28.040939331054688,3,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_YIELD_GROUP_high_mean,277.3281229734421,14,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIVILEGED_mean,13.089320421218872,2,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,20.35114026069641,3,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIVILEGED_max,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_std,82.41201996803284,10,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIMARY_min,9.874980211257935,2,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_std,18.934880256652832,3,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_CLIENT_TYPE_Repeater_sum,44.356929779052734,6,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_CREDIT_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std_div_mean,8.374070167541504,1,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_SELLER_INDUSTRY_Connectivity_mean,179.15784811973572,14,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_CASH_LOAN_PURPOSE_Urgent_needs_mean,8.168899536132812,1,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_std,30.80093026161194,4,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_YIELD_GROUP_low_action_sum,130.04131984710693,11,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_YIELD_GROUP_low_action_mean,191.05061101913452,15,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,9.110039710998535,1,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_s_app_AMT_GOODS_PRICE_std,42.56567049026489,4,0.6190792303952957,0.5874417627534916
5,f102_active_PRODUCT_COMBINATION_POS_mobile_with_interest_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_PRODUCT_TYPE_walk_in_mean,178.20478773117065,14,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std,63.67171907424927,8,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIMARY_mean,6.431930065155029,1,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,10.272899627685547,1,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_std,12.116299629211426,1,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,4.298069953918457,1,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_std_div_mean,3.8790900707244873,1,0.6190792303952957,0.5874417627534916
5,f102_active_PRODUCT_COMBINATION_POS_mobile_with_interest_sum,5.814919948577881,1,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_CASH_LOAN_PURPOSE_Repairs_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIVILEGED_min,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,18.288299798965454,4,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_CASH_LOAN_PURPOSE_Urgent_needs_sum,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_CLIENT_TYPE_Refreshed_sum,5.651919841766357,1,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_PRODUCT_TYPE_walk_in_sum,11.795700073242188,1,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std,18.38111972808838,2,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_LAST_DUE_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_diff_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_CREDIT_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_NAME_YIELD_GROUP_high_sum,16.812880039215088,2,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIMARY_max,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std,9.095809936523438,1,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max_div_min,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_min,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_BIRTH_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIMARY_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIVILEGED_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_RATE_INTEREST_PRIVILEGED_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_completed_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_active_completed_max_div_min,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_AMT_GOODS_PRICE_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,14.558229446411133,2,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_s_app_AMT_CREDIT_min,695.962045609951,57,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,4042.667237266898,302,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,311.8345694541931,35,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_min,135.99997207522392,21,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,812.7222660332918,72,0.6190792303952957,0.5874417627534916
5,f102_approved_NAME_CLIENT_TYPE_New_sum,2716.2285306453705,130,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_min,437.4460107088089,38,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_mean,152.73886740207672,17,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_s_app_AMT_ANNUITY_mean,728.7209404706955,60,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_mean,342.30988073349,48,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_CREDIT_d_total_debt_diff_max,167.77728214859962,22,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_max,105.91782903671265,12,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_diff_max,247.0521103143692,29,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_APPLICATION_d_app_AMT_ANNUITY_min,295.43112897872925,22,0.6190792303952957,0.5874417627534916
5,f102_approved_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max,1269.7969303131104,79,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_min,99.08999133110046,13,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_d_app_AMT_ANNUITY_max,338.413720369339,25,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_d_app_AMT_CREDIT_max,152.78663897514343,18,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_s_app_AMT_ANNUITY_min,494.9236693382263,46,0.6190792303952957,0.5874417627534916
5,f102_approved_NAME_PAYMENT_TYPE_Cash_through_the_bank_mean,77.91774010658264,12,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,80.0285382270813,12,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_pctchange_min,93.85543990135193,12,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max,48.556710720062256,10,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,113.80839166045189,17,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,299.9713999032974,28,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_mean,30.55286979675293,5,0.6190792303952957,0.5874417627534916
5,f102_completed_AMT_ANNUITY_max,124.44901466369629,19,0.6190792303952957,0.5874417627534916
