chunk,feature,importance_gain,importance_split,auc_train,auc_valid
18,f102_nyg_middle_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_mean,269.11299,22,0.83809,0.76721
18,f102_approved_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,268.8245,20,0.83809,0.76721
18,f001_AMT_REQ_CREDIT_BUREAU_DAY,268.3529,8,0.83809,0.76721
18,f103_approved_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_mean,268.03127,20,0.83809,0.76721
18,f103_refused_AMT_GOODS_PRICE_min,264.46112,19,0.83809,0.76721
18,f101_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_min,263.56878,26,0.83809,0.76721
18,f103_nyg_middle_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,263.3272,22,0.83809,0.76721
18,f103_active_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,262.6495,15,0.83809,0.76721
18,f101_nyg_low_normal_CNT_PAYMENT_std_div_mean,260.64546,19,0.83809,0.76721
18,f102_completed_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,260.05654,19,0.83809,0.76721
18,f102_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max,259.19846,19,0.83809,0.76721
18,f102_refused_AMT_ANNUITY_d_app_AMT_CREDIT_max_div_min,258.96356,20,0.83809,0.76721
18,f103_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_min,258.90131,22,0.83809,0.76721
18,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,258.34847,16,0.83809,0.76721
18,f102_nyg_middle_AMT_APPLICATION_d_app_AMT_CREDIT_min,258.23558,22,0.83809,0.76721
18,f102_approved_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,257.04532,23,0.83809,0.76721
18,f104_nyg_high_DAYS_TERMINATION_s_DAYS_LAST_DUE_min,256.1761,18,0.83809,0.76721
18,f101_nyg_low_normal_AMT_CREDIT_s_app_AMT_ANNUITY_diff_min,255.97732,19,0.83809,0.76721
18,f101_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_mean,255.87141,19,0.83809,0.76721
18,f101_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_std,255.16726,15,0.83809,0.76721
18,f102_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,253.31168,20,0.83809,0.76721
18,f104_refused_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,252.31667,16,0.83809,0.76721
18,f101_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,251.40981,20,0.83809,0.76721
18,f102_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_std_div_mean,251.375,17,0.83809,0.76721
18,f104_active_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_min,251.04909,14,0.83809,0.76721
18,f101_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_diff_mean,251.01884,21,0.83809,0.76721
18,f101_completed_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_mean,250.52142,19,0.83809,0.76721
18,f103_approved_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_mean,249.16141,21,0.83809,0.76721
18,f103_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,248.99947,15,0.83809,0.76721
18,f103_nyg_high_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_max,248.4859,14,0.83809,0.76721
18,f102_completed_AMT_CREDIT_d_AMT_ANNUITY_diff_max,248.09907,21,0.83809,0.76721
18,f001_NONLIVINGAREA_MEDI,247.47172,19,0.83809,0.76721
18,f102_nyg_high_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,246.827,17,0.83809,0.76721
18,f101_active_AMT_CREDIT_d_AMT_ANNUITY_max_div_min,244.29867,20,0.83809,0.76721
18,f102_active_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_max_div_min,241.3689,14,0.83809,0.76721
18,f103_approved_AMT_APPLICATION_d_app_AMT_CREDIT_pctchange_max,238.28133,22,0.83809,0.76721
18,f103_approved_NAME_PRODUCT_TYPE_XNA_mean,237.84976,20,0.83809,0.76721
18,f101_active_AMT_CREDIT_d_app_AMT_CREDIT_diff_mean,237.55091,20,0.83809,0.76721
18,f102_nyg_high_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,236.75492,16,0.83809,0.76721
18,f103_approved_AMT_APPLICATION_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,236.29504,18,0.83809,0.76721
18,f103_active_AMT_CREDIT_d_total_debt_diff_mean,236.2506,16,0.83809,0.76721
18,f102_approved_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,235.92046,18,0.83809,0.76721
18,f102_nyg_middle_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_mean,234.2054,17,0.83809,0.76721
18,f101_nyg_low_normal_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,229.84496,17,0.83809,0.76721
18,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,229.7151,10,0.83809,0.76721
18,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_max,229.49891,16,0.83809,0.76721
18,f103_approved_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_max,229.01574,19,0.83809,0.76721
18,f102_approved_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max,228.50727,20,0.83809,0.76721
18,f103_nyg_middle_AMT_CREDIT_d_total_debt_diff_min,226.86036,16,0.83809,0.76721
18,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max,225.87766,20,0.83809,0.76721
18,f101_nyg_low_normal_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,225.27429,17,0.83809,0.76721
18,f101_nyg_middle_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,224.22569,21,0.83809,0.76721
18,f101_nyg_middle_AMT_APPLICATION_d_app_AMT_CREDIT_diff_mean,224.09432,22,0.83809,0.76721
18,f104_nyg_middle_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_mean,222.88248,17,0.83809,0.76721
18,f101_nyg_low_normal_AMT_APPLICATION_d_app_AMT_CREDIT_diff_min,222.18821,16,0.83809,0.76721
18,f101_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,222.0393,20,0.83809,0.76721
18,f103_approved_AMT_APPLICATION_d_app_AMT_ANNUITY_pctchange_max_div_min,221.74964,18,0.83809,0.76721
18,f101_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std,220.16245,17,0.83809,0.76721
18,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_min,219.62529,13,0.83809,0.76721
18,f001_OBS_30_CNT_SOCIAL_CIRCLE,218.184,21,0.83809,0.76721
18,f001_NONLIVINGAREA_MODE,217.12911,16,0.83809,0.76721
18,f103_nyg_high_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max,215.96863,15,0.83809,0.76721
18,f104_nyg_middle_AMT_DOWN_PAYMENT_mean,215.93298,16,0.83809,0.76721
18,f101_completed_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,215.87327,14,0.83809,0.76721
18,f102_nyg_high_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_min,215.74978,14,0.83809,0.76721
18,f102_approved_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max,215.6193,18,0.83809,0.76721
18,f103_nyg_high_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,214.26673,17,0.83809,0.76721
18,f001_OBS_60_CNT_SOCIAL_CIRCLE,214.08887,19,0.83809,0.76721
18,f103_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_min,212.20018,18,0.83809,0.76721
18,f001_BASEMENTAREA_MODE,211.48131,18,0.83809,0.76721
18,f101_active_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,211.31971,19,0.83809,0.76721
18,f103_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,210.05467,14,0.83809,0.76721
18,f101_nyg_high_DAYS_TERMINATION_s_DAYS_DECISIONS_std,208.7966,18,0.83809,0.76721
18,f103_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_mean,208.6171,11,0.83809,0.76721
18,f101_completed_AMT_CREDIT_s_app_AMT_ANNUITY_diff_mean,207.75419,15,0.83809,0.76721
18,f103_nyg_low_normal_DAYS_DECISION_s_app_DAYS_EMPLOYED_min,207.72179,15,0.83809,0.76721
18,f103_refused_AMT_APPLICATION_d_app_AMT_ANNUITY_diff_mean,206.4157,10,0.83809,0.76721
18,f103_approved_cnt_paid_ratio_std,205.5975,11,0.83809,0.76721
18,f104_nyg_high_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_mean,204.94452,15,0.83809,0.76721
18,f103_active_AMT_CREDIT_d_total_debt_pctchange_min,204.06881,17,0.83809,0.76721
18,f103_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_min,204.01112,11,0.83809,0.76721
18,f104_nyg_high_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_mean,203.08753,16,0.83809,0.76721
18,f101_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_mean,202.3221,16,0.83809,0.76721
18,f001_FLOORSMAX_MEDI,201.337,8,0.83809,0.76721
18,f101_nyg_middle_NAME_SELLER_INDUSTRY_XNA_sum,201.03039,18,0.83809,0.76721
18,f101_nyg_high_NAME_CASH_LOAN_PURPOSE_XNA_sum,200.89684,16,0.83809,0.76721
18,f103_refused_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,200.83673,11,0.83809,0.76721
18,f104_nyg_middle_CNT_PAYMENT_min,200.44938,14,0.83809,0.76721
18,f101_nyg_low_normal_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_mean,199.70413,17,0.83809,0.76721
18,f104_nyg_high_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_max,199.54167,12,0.83809,0.76721
18,f101_nyg_low_normal_AMT_APPLICATION_d_app_AMT_GOODS_PRICE_pctchange_min,199.40573,18,0.83809,0.76721
18,f103_nyg_middle_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,198.90339,15,0.83809,0.76721
18,f103_nyg_high_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_min,198.70923,16,0.83809,0.76721
18,f101_nyg_middle_DAYS_TERMINATION_s_DAYS_DECISIONS_std,198.57758,15,0.83809,0.76721
18,f103_approved_DAYS_DECISION_d_app_DAYS_BIRTH_std_div_mean,197.09588,14,0.83809,0.76721
18,f101_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,197.07444,17,0.83809,0.76721
18,f101_nyg_low_normal_DAYS_DECISION_d_app_DAYS_REGISTRATION_std_div_mean,196.28966,19,0.83809,0.76721
18,f103_nyg_middle_AMT_ANNUITY_s_app_AMT_CREDIT_diff_max,194.68992,17,0.83809,0.76721
18,f101_nyg_low_normal_DAYS_TERMINATION_s_DAYS_LAST_DUE_std_div_mean,194.49001,13,0.83809,0.76721
18,f102_refused_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,192.97951,15,0.83809,0.76721
18,f001_BASEMENTAREA_MEDI,192.15828,16,0.83809,0.76721
18,f104_refused_AMT_CREDIT_s_app_AMT_CREDIT_max,191.39723,10,0.83809,0.76721
18,f102_nyg_low_normal_DAYS_LAST_DUE_s_DAYS_DECISIONS_mean,191.20421,16,0.83809,0.76721
18,f103_nyg_middle_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_max,190.37763,17,0.83809,0.76721
18,f104_approved_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,189.97901,16,0.83809,0.76721
18,f101_nyg_high_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_std,188.19544,13,0.83809,0.76721
18,f102_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,187.75482,13,0.83809,0.76721
18,f102_nyg_middle_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,186.02573,16,0.83809,0.76721
18,f102_nyg_middle_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_mean,184.97903,15,0.83809,0.76721
18,f102_approved_AMT_CREDIT_d_app_AMT_ANNUITY_diff_mean,184.72773,15,0.83809,0.76721
18,f104_nyg_middle_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max,184.27779,15,0.83809,0.76721
18,f001_building_score_avg_std,184.18413,17,0.83809,0.76721
18,f101_approved_NAME_PAYMENT_TYPE_XNA_sum,184.08181,17,0.83809,0.76721
18,f103_completed_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,182.44166,15,0.83809,0.76721
18,f102_nyg_high_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,182.33033,14,0.83809,0.76721
18,f101_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,182.3206,11,0.83809,0.76721
18,f101_nyg_low_normal_AMT_CREDIT_d_app_AMT_CREDIT_std_div_mean,180.60581,14,0.83809,0.76721
18,f103_active_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max,180.19928,12,0.83809,0.76721
18,f101_completed_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_std,180.13558,11,0.83809,0.76721
18,f101_nyg_low_action_AMT_ANNUITY_s_app_AMT_CREDIT_mean,178.39278,10,0.83809,0.76721
18,f101_nyg_high_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,178.37373,14,0.83809,0.76721
18,f101_nyg_low_normal_HOUR_APPR_PROCESS_START_max_div_min,178.11268,14,0.83809,0.76721
18,f104_active_AMT_GOODS_PRICE_d_total_debt_diff_mean,177.6393,11,0.83809,0.76721
18,f001_YEARS_BUILD_AVG,177.12895,13,0.83809,0.76721
18,f102_active_AMT_CREDIT_d_app_AMT_ANNUITY_pctchange_min,177.10694,12,0.83809,0.76721
18,f103_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,176.24861,14,0.83809,0.76721
18,f103_active_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_mean,175.81122,15,0.83809,0.76721
18,f101_nyg_middle_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max_div_min,175.52777,16,0.83809,0.76721
18,f102_approved_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_min,175.00718,16,0.83809,0.76721
18,f103_nyg_middle_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_max,174.24356,15,0.83809,0.76721
18,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_mean,174.23908,13,0.83809,0.76721
18,f103_approved_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std,174.18084,13,0.83809,0.76721
18,f001_REG_CITY_NOT_WORK_CITY,173.82404,10,0.83809,0.76721
18,f103_completed_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std_div_mean,173.5947,13,0.83809,0.76721
18,f101_active_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,173.46135,12,0.83809,0.76721
18,f103_active_interest_rate_diff_max,172.88091,11,0.83809,0.76721
18,f101_nyg_high_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,172.77013,15,0.83809,0.76721
18,f102_nyg_middle_DAYS_DECISION_s_app_DAYS_REGISTRATION_min,171.71935,14,0.83809,0.76721
18,f001_FLOORSMAX_AVG,171.30482,10,0.83809,0.76721
18,f001_ENTRANCES_MEDI,171.08943,13,0.83809,0.76721
18,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_max,169.24667,12,0.83809,0.76721
18,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,168.80869,11,0.83809,0.76721
18,f102_approved_AMT_CREDIT_d_app_AMT_CREDIT_diff_mean,167.90409,12,0.83809,0.76721
18,f001_FLOORSMAX_MODE,166.87256,10,0.83809,0.76721
18,f101_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_min,166.67866,14,0.83809,0.76721
18,f102_approved_DAYS_TERMINATION_s_app_DAYS_BIRTH_min,166.56488,14,0.83809,0.76721
18,f101_nyg_high_DAYS_FIRST_DUE_d_app_DAYS_BIRTH_std,166.51978,13,0.83809,0.76721
18,f104_active_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,165.84054,11,0.83809,0.76721
18,f001_COMMONAREA_MODE,164.5287,15,0.83809,0.76721
18,f001_COMMONAREA_AVG,164.51055,12,0.83809,0.76721
18,f103_nyg_high_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,164.05753,11,0.83809,0.76721
18,f103_refused_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,163.95358,7,0.83809,0.76721
18,f101_active_DAYS_FIRST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,163.71008,16,0.83809,0.76721
18,f001_YEARS_BUILD_MEDI,162.19434,14,0.83809,0.76721
18,f102_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,161.40737,13,0.83809,0.76721
18,f102_completed_AMT_CREDIT_s_app_AMT_CREDIT_min,161.11917,13,0.83809,0.76721
18,f104_active_AMT_ANNUITY_s_app_AMT_ANNUITY_max,160.57426,10,0.83809,0.76721
18,f101_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_pctchange_std,159.93224,11,0.83809,0.76721
18,f104_approved_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_mean,159.82042,12,0.83809,0.76721
18,f101_nyg_high_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_max_div_min,159.74753,15,0.83809,0.76721
18,f001_building_score_avg_sum,158.90299,12,0.83809,0.76721
18,f103_completed_AMT_CREDIT_d_AMT_APPLICATION_pctchange_max,158.55427,12,0.83809,0.76721
18,f103_nyg_low_normal_AMT_CREDIT_d_total_debt_diff_mean,157.73455,13,0.83809,0.76721
18,f104_nyg_middle_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_mean,157.6717,11,0.83809,0.76721
18,f104_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_min,156.74835,14,0.83809,0.76721
18,f103_nyg_high_AMT_APPLICATION_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,156.7143,11,0.83809,0.76721
18,f101_nyg_high_AMT_APPLICATION_s_app_AMT_GOODS_PRICE_pctchange_max_div_min,155.91205,13,0.83809,0.76721
18,f102_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,155.27301,11,0.83809,0.76721
18,f102_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_diff_max,154.043,13,0.83809,0.76721
18,f101_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_max,153.98245,14,0.83809,0.76721
18,f001_building_score_medi_sum,152.31929,9,0.83809,0.76721
18,f102_completed_AMT_CREDIT_d_app_AMT_CREDIT_diff_max,151.72075,11,0.83809,0.76721
18,f101_nyg_high_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_max_div_min,151.15816,13,0.83809,0.76721
18,f101_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_min,149.85328,13,0.83809,0.76721
18,f103_nyg_high_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_max,149.83943,10,0.83809,0.76721
18,f102_nyg_high_AMT_CREDIT_d_total_debt_pctchange_max,149.33188,12,0.83809,0.76721
18,f101_active_NAME_YIELD_GROUP_low_action_sum,149.28523,9,0.83809,0.76721
18,f101_active_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,148.64756,10,0.83809,0.76721
18,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,148.39729,11,0.83809,0.76721
18,f102_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_mean,148.1254,11,0.83809,0.76721
18,f104_completed_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_pctchange_mean,147.27195,11,0.83809,0.76721
18,f102_nyg_high_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,146.80435,10,0.83809,0.76721
18,f103_active_AMT_ANNUITY_d_app_AMT_CREDIT_diff_min,146.22903,12,0.83809,0.76721
18,f103_refused_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,145.342,8,0.83809,0.76721
18,f101_nyg_low_normal_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,143.54054,12,0.83809,0.76721
18,f001_FLAG_PHONE,143.03546,13,0.83809,0.76721
18,f101_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std,141.7388,11,0.83809,0.76721
18,f103_nyg_middle_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_max,141.13553,12,0.83809,0.76721
18,f104_nyg_high_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_min,140.81183,10,0.83809,0.76721
18,f108_AMT_CREDIT-d-AMT_APPLICATION_diff,140.44867,9,0.83809,0.76721
18,f102_approved_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_std_div_mean,139.71009,10,0.83809,0.76721
18,f102_completed_DAYS_FIRST_DUE_d_app_DAYS_REGISTRATION_max,138.40353,11,0.83809,0.76721
18,f103_nyg_low_normal_DAYS_DECISION_s_app_DAYS_BIRTH_mean,138.01235,11,0.83809,0.76721
18,f103_nyg_low_normal_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max,137.71935,10,0.83809,0.76721
18,f101_completed_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_std_div_mean,136.84899,10,0.83809,0.76721
18,f102_approved_NAME_YIELD_GROUP_low_normal_mean,136.61702,10,0.83809,0.76721
18,f103_active_AMT_APPLICATION_d_app_AMT_INCOME_TOTAL_diff_mean,136.10421,8,0.83809,0.76721
18,f102_approved_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,135.58883,12,0.83809,0.76721
18,f001_LIVINGAPARTMENTS_MEDI,135.05701,9,0.83809,0.76721
18,f101_nyg_low_normal_AMT_CREDIT_d_AMT_ANNUITY_diff_std_div_mean,134.75175,12,0.83809,0.76721
18,f102_approved_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_min,134.59337,12,0.83809,0.76721
18,f103_nyg_middle_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,133.4708,9,0.83809,0.76721
18,f103_nyg_high_WEEKDAY_APPR_PROCESS_START_SATURDAY_mean,133.37179,7,0.83809,0.76721
18,f101_nyg_middle_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,133.3585,10,0.83809,0.76721
18,f103_refused_AMT_APPLICATION_s_app_AMT_ANNUITY_diff_min,133.31211,7,0.83809,0.76721
18,f104_nyg_middle_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_min,133.31142,11,0.83809,0.76721
18,f104_nyg_middle_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_max,132.9232,9,0.83809,0.76721
18,f102_approved_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,132.88399,15,0.83809,0.76721
18,f104_active_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_min,132.60846,11,0.83809,0.76721
18,f102_nyg_low_normal_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_mean,131.27486,11,0.83809,0.76721
18,f101_nyg_low_action_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_min,131.0415,8,0.83809,0.76721
18,f103_nyg_high_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_min,130.812,8,0.83809,0.76721
18,f104_nyg_middle_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_std,129.2981,10,0.83809,0.76721
18,f102_nyg_low_action_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_min,129.0961,11,0.83809,0.76721
18,f104_approved_AMT_ANNUITY_s_app_AMT_CREDIT_pctchange_min,128.97434,11,0.83809,0.76721
18,f102_nyg_high_AMT_APPLICATION_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,128.95743,10,0.83809,0.76721
18,f102_approved_AMT_GOODS_PRICE_d_AMT_ANNUITY_max_div_min,128.94231,14,0.83809,0.76721
18,f103_nyg_low_normal_AMT_APPLICATION_s_app_AMT_INCOME_TOTAL_pctchange_mean,128.6843,10,0.83809,0.76721
18,f101_completed_WEEKDAY_APPR_PROCESS_START_FRIDAY_sum,128.44684,11,0.83809,0.76721
18,f102_approved_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,128.42959,10,0.83809,0.76721
18,f101_nyg_middle_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,128.32559,10,0.83809,0.76721
18,f102_nyg_low_normal_DAYS_DECISION_s_app_DAYS_BIRTH_std,127.95647,10,0.83809,0.76721
18,f102_active_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,127.70713,10,0.83809,0.76721
18,f101_nyg_middle_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,127.7068,11,0.83809,0.76721
18,f104_nyg_middle_DAYS_LAST_DUE_s_DAYS_DECISIONS_min,126.84411,11,0.83809,0.76721
18,f104_nyg_high_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,126.70364,10,0.83809,0.76721
18,f103_approved_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max_div_min,126.28072,14,0.83809,0.76721
18,f104_nyg_middle_AMT_CREDIT_d_total_debt_diff_max,126.27554,9,0.83809,0.76721
18,f101_active_AMT_GOODS_PRICE_d_total_debt_std_div_mean,126.05497,9,0.83809,0.76721
18,f103_approved_AMT_ANNUITY_d_app_AMT_CREDIT_diff_mean,125.58694,13,0.83809,0.76721
18,f101_nyg_middle_AMT_ANNUITY_s_app_AMT_INCOME_TOTAL_diff_std,125.57208,10,0.83809,0.76721
