chunk,feature,importance_gain,importance_split
7,f102_nyg_low_action_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,327.0849893093109,63
7,f102_nyg_low_action_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,180.61205887794495,34
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,348.73311972618103,67
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,22.780059814453125,4
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,21.496650218963623,5
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_std_div_mean,5.196380138397217,1
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,60.781471490859985,10
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,23.68614959716797,4
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_diff_max_div_min,0.0,0
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_pctchange_max_div_min,3.0781900882720947,1
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,7.796180009841919,2
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,21.07398009300232,4
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,0.0,0
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,546.581071138382,103
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,484.04984045028687,92
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_std,24.014140367507935,5
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_diff_max_div_min,0.0,0
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,238.35655081272125,46
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,460.31177416443825,88
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_min,159.41000080108643,31
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_mean,118.0656111240387,21
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_max,242.23520851135254,44
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_pctchange_max,118.17782878875732,23
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_min,402.1099306344986,67
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_diff_max_div_min,0.0,0
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_CREDIT_mean,93.42019987106323,15
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_mean,221.63665288686752,38
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_min,265.2335821390152,48
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_GOODS_PRICE_max,130.216650724411,22
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_pctchange_std,30.788280487060547,4
7,f102_nyg_low_action_AMT_GOODS_PRICE_s_app_AMT_INCOME_TOTAL_std_div_mean,58.87469005584717,13
7,f102_nyg_low_action_AMT_GOODS_PRICE_std_div_mean,4.269370079040527,1
7,f102_nyg_low_action_CNT_PAYMENT_min,13.615210056304932,2
7,f102_nyg_low_action_CNT_PAYMENT_std,4.114799976348877,1
7,f102_nyg_low_action_CNT_PAYMENT_std_div_mean,11.939559936523438,2
7,f102_nyg_low_action_CNT_PAYMENT_max_div_min,6.562429904937744,1
7,f102_nyg_low_action_CODE_REJECT_REASON_LIMIT_sum,0.0,0
7,f102_nyg_low_action_CNT_PAYMENT_max,10.241860389709473,2
7,f102_nyg_low_action_CNT_PAYMENT_mean,16.984609842300415,4
7,f102_nyg_low_action_CODE_REJECT_REASON_HC_mean,310.6772572994232,47
7,f102_nyg_low_action_CODE_REJECT_REASON_LIMIT_mean,0.0,0
7,f102_nyg_low_action_CODE_REJECT_REASON_SCOFR_sum,0.0,0
7,f102_nyg_low_action_CODE_REJECT_REASON_SCOFR_mean,0.0,0
7,f102_nyg_low_action_CODE_REJECT_REASON_HC_sum,43.2715003490448,9
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_std_div_mean,25.701539516448975,6
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_BIRTH_std_div_mean,53.58854031562805,10
7,f102_nyg_low_action_CODE_REJECT_REASON_XAP_mean,719.1181428432465,95
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_mean,2411.148617506027,332
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_std,141.00924968719482,25
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std,64.7391402721405,12
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_ID_PUBLISH_std_div_mean,9.369499683380127,2
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,119.05496001243591,20
7,f102_nyg_low_action_CODE_REJECT_REASON_XAP_sum,102.33542013168335,14
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_max,2739.3602462410927,346
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_EMPLOYED_min,1913.884531736374,313
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
7,f102_nyg_low_action_DAYS_DECISION_d_app_DAYS_REGISTRATION_std,100.24933981895447,19
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_std,85.05991101264954,18
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_std,21.578089714050293,5
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_std_div_mean,59.265820264816284,13
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_min,1940.821910917759,364
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_min,2343.449825493619,474
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_mean,2023.6190430521965,397
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_mean,1786.541689068079,322
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_max,1769.036143064499,332
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_BIRTH_max,1359.5551807880402,233
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std,0.0,0
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_max,2039.4307838976383,394
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_min,1587.1401253342628,310
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_max,2243.26931566,450
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max_div_min,0.0,0
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_mean,1497.216297864914,291
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_max,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_mean,0.0,0
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_EMPLOYED_max,1584.2215566635132,278
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_min,1971.5493890047073,372
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_ID_PUBLISH_std,9.06747031211853,2
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_min,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_mean,0.0,0
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_mean,1723.1404834389687,334
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_min,0.0,0
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_LAST_PHONE_CHANGE_mean,1324.9467463493347,247
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_std,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_max,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_BIRTH_std_div_mean,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_mean,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std,0.0,0
7,f102_nyg_low_action_DAYS_DECISION_s_app_DAYS_REGISTRATION_min,1243.5505875349045,248
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_max_div_min,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_ID_PUBLISH_min,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_min,0.0,0
7,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_max,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_d_app_DAYS_REGISTRATION_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_DAYS_DECISIONS_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_max,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_max,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_BIRTH_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_EMPLOYED_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_DECISIONS_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_min,1282.9995840787888,177
8,f102_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_max,1119.9201110005379,136
8,f102_nyg_low_action_DAYS_FIRST_DRAWING_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_d_app_DAYS_EMPLOYED_mean,1363.1716178655624,148
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_DECISIONS_min,248.02688932418823,42
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_DECISIONS_mean,267.9626908302307,43
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_max,788.5257461071014,132
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_mean,582.0530475378036,94
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_max,576.2472711801529,99
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_DAYS_DECISIONS_max,57.90143060684204,10
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_BIRTH_min,442.5679998397827,69
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_mean,533.8360906839371,94
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_EMPLOYED_min,485.31861144304276,81
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_mean,1003.852810293436,165
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,871.4928995370865,145
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_max,644.4175493717194,116
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_ID_PUBLISH_min,591.9964119195938,97
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,646.2899010181427,109
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,566.2687764763832,96
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_mean,864.3086010813713,145
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std,0.0,0
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_max,937.7068691253662,156
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_mean,479.47656059265137,78
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_min,650.0240938067436,110
8,f102_nyg_low_action_DAYS_FIRST_DUE_s_app_DAYS_REGISTRATION_min,539.2172676324844,90
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_max,1914.1417531967163,179
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_min,1515.1981763839722,162
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_BIRTH_max,879.3382558822632,140
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_EMPLOYED_mean,1635.2451264858246,138
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_DECISIONS_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DRAWING_min,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_max,718.0788005590439,122
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_max,862.6901596784592,132
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_min,750.5796991586685,119
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_mean,676.9922978281975,108
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_DAYS_FIRST_DUE_max_div_min,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_BIRTH_mean,479.1068525798619,67
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max_div_min,10.074600219726562,1
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_mean,725.8737823963165,120
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_min,734.3284857273102,118
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_ID_PUBLISH_max,661.2169073820114,103
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_EMPLOYED_min,429.4862314462662,72
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_max,808.7497797012329,139
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_mean,861.2616713047028,139
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_max,1191.4829279184341,196
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_LAST_PHONE_CHANGE_mean,773.9306411147118,133
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_BIRTH_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_1ST_VERSION_s_app_DAYS_REGISTRATION_min,628.3663597106934,101
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_LAST_PHONE_CHANGE_max,161.64557027816772,29
8,f102_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_std,0.0,0
8,f102_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
