chunk,feature,importance_gain,importance_split
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_DECISIONS_mean,21.74218988418579,4
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_std,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_max,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_DECISIONS_max,20.636980056762695,4
6,f104_nyg_low_action_DAYS_LAST_DUE_d_app_DAYS_REGISTRATION_max,35.838809967041016,7
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_DECISIONS_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DRAWING_min,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_max,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_mean,4.490804135799408,2
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_DECISIONS_min,44.70043623447418,6
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_BIRTH_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_min,3.462160110473633,1
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_max,15.775290369987488,4
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_LAST_DUE_1ST_VERSION_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_BIRTH_max,48.21822398900986,8
6,f104_nyg_low_action_DAYS_LAST_DUE_s_DAYS_FIRST_DUE_max_div_min,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_BIRTH_mean,42.66587311029434,10
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_BIRTH_min,14.482350215315819,4
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_std,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_max,121.35188533365726,27
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_mean,74.31602001190186,12
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_mean,48.95045065879822,9
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_EMPLOYED_min,27.020264208316803,4
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_min,53.42988219857216,7
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_max,44.018110275268555,7
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_ID_PUBLISH_min,25.101957738399506,6
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_BIRTH_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_BIRTH_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_max,34.15410107374191,6
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_LAST_PHONE_CHANGE_min,41.12102937698364,3
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_mean,6.776750087738037,1
6,f104_nyg_low_action_DAYS_LAST_DUE_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_EMPLOYED_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_max,65.38845437765121,11
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_DECISIONS_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_mean,43.18520998954773,5
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max_div_min,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_max,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_DECISIONS_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_DECISIONS_max,79.91188073158264,13
6,f104_nyg_low_action_DAYS_TERMINATION_d_app_DAYS_REGISTRATION_min,17.604940176010132,5
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_DECISIONS_min,37.254264742136,7
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DUE_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_DECISIONS_mean,25.002220273017883,5
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_LAST_DUE_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DRAWING_min,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DUE_mean,79.18077993392944,8
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_LAST_DUE_1ST_VERSION_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DUE_max,98.6597089767456,12
6,f104_nyg_low_action_DAYS_TERMINATION_s_DAYS_FIRST_DUE_min,82.744220495224,10
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_BIRTH_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_BIRTH_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_BIRTH_min,31.819111198186874,4
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_max,8.252749919891357,2
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_mean,27.264479160308838,5
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_BIRTH_mean,31.575706839561462,5
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_BIRTH_max,26.989980220794678,4
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_max,73.07930016517639,10
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_mean,58.052101135253906,7
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_ID_PUBLISH_min,56.699741303920746,9
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_EMPLOYED_min,33.73491966724396,6
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_max,41.390726804733276,14
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_mean,0.7449710071086884,2
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_max,6.725514829158783,3
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_LAST_PHONE_CHANGE_min,5.068484157323837,3
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_std_div_mean,0.0,0
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_min,32.519450664520264,4
6,f104_nyg_low_action_DAYS_TERMINATION_s_app_DAYS_REGISTRATION_mean,0.0,0
6,f104_nyg_low_action_HOUR_APPR_PROCESS_START_std,0.0,0
6,f104_nyg_low_action_HOUR_APPR_PROCESS_START_min,141.47178947925568,21
6,f104_nyg_low_action_HOUR_APPR_PROCESS_START_mean,368.555349111557,41
6,f104_nyg_low_action_HOUR_APPR_PROCESS_START_max,123.97125226259232,18
6,f104_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_home_sum,0.0,0
6,f104_nyg_low_action_NAME_CASH_LOAN_PURPOSE_Buying_a_used_car_mean,0.0,0
6,f104_nyg_low_action_NAME_CASH_LOAN_PURPOSE_XAP_sum,0.0,0
6,f104_nyg_low_action_NAME_CASH_LOAN_PURPOSE_XNA_mean,0.0,0
6,f104_nyg_low_action_NAME_CASH_LOAN_PURPOSE_XAP_mean,0.0,0
6,f104_nyg_low_action_NAME_CLIENT_TYPE_New_mean,23.95578360557556,3
6,f104_nyg_low_action_NAME_CASH_LOAN_PURPOSE_XNA_sum,0.0,0
6,f104_nyg_low_action_NAME_CLIENT_TYPE_Refreshed_mean,0.0,0
6,f104_nyg_low_action_NAME_CONTRACT_STATUS_Approved_sum,23.710800170898438,2
6,f104_nyg_low_action_NAME_CONTRACT_STATUS_Refused_mean,0.0,0
6,f104_nyg_low_action_NAME_CONTRACT_STATUS_Approved_mean,41.73849010467529,3
6,f104_nyg_low_action_NAME_CLIENT_TYPE_Refreshed_sum,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Additional_Service_mean,0.0,0
6,f104_nyg_low_action_NAME_CONTRACT_TYPE_Consumer_loans_sum,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Additional_Service_sum,0.0,0
6,f104_nyg_low_action_NAME_CONTRACT_TYPE_Consumer_loans_mean,0.0,0
6,f104_nyg_low_action_NAME_CONTRACT_TYPE_Cash_loans_mean,0.0,0
6,f104_nyg_low_action_NAME_CONTRACT_STATUS_Refused_sum,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Computers_mean,76.95852041244507,7
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Construction_Materials_mean,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Construction_Materials_sum,0.0,0
6,f104_nyg_low_action_NAME_CONTRACT_TYPE_Cash_loans_sum,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Medical_Supplies_sum,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Computers_sum,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_XNA_sum,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Medical_Supplies_mean,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Furniture_mean,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_Mobile_mean,0.0,0
6,f104_nyg_low_action_NAME_GOODS_CATEGORY_XNA_mean,0.0,0
6,f104_nyg_low_action_NAME_PORTFOLIO_Cash_mean,0.0,0
6,f104_nyg_low_action_NAME_PORTFOLIO_POS_sum,0.3283509910106659,1
6,f104_nyg_low_action_NAME_PRODUCT_TYPE_XNA_mean,0.0,0
6,f104_nyg_low_action_NAME_PRODUCT_TYPE_x_sell_sum,0.0,0
6,f104_nyg_low_action_NAME_PORTFOLIO_Cash_sum,0.0,0
6,f104_nyg_low_action_NAME_PRODUCT_TYPE_XNA_sum,0.0,0
6,f104_nyg_low_action_NAME_PORTFOLIO_POS_mean,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_Industry_mean,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_Consumer_electronics_sum,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_Construction_mean,0.0,0
6,f104_nyg_low_action_NAME_PRODUCT_TYPE_x_sell_mean,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_Construction_sum,3.6416099071502686,1
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_XNA_mean,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_Consumer_electronics_mean,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_Furniture_mean,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_Industry_sum,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_XNA_sum,0.0,0
6,f104_nyg_low_action_NAME_SELLER_INDUSTRY_Furniture_sum,0.0,0
6,f104_nyg_low_action_NAME_TYPE_SUITE_Other_B_mean,0.0,0
6,f104_nyg_low_action_NAME_TYPE_SUITE_Other_B_sum,0.0,0
6,f104_nyg_low_action_NAME_TYPE_SUITE_Children_mean,0.0,0
6,f104_nyg_low_action_NAME_TYPE_SUITE_Other_A_sum,0.0,0
6,f104_nyg_low_action_NAME_TYPE_SUITE_Other_A_mean,0.0,0
6,f104_nyg_low_action_NAME_TYPE_SUITE_Children_sum,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIMARY_max_div_min,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIMARY_mean,0.0,0
6,f104_nyg_low_action_PRODUCT_COMBINATION_POS_others_without_interest_mean,0.0,0
6,f104_nyg_low_action_RATE_DOWN_PAYMENT_max_div_min,0.0,0
6,f104_nyg_low_action_PRODUCT_COMBINATION_POS_household_without_interest_mean,0.0,0
6,f104_nyg_low_action_PRODUCT_COMBINATION_POS_household_without_interest_sum,0.0,0
6,f104_nyg_low_action_RATE_DOWN_PAYMENT_std_div_mean,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIMARY_max,0.0,0
6,f104_nyg_low_action_RATE_DOWN_PAYMENT_std,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIMARY_std,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIMARY_min,0.0,0
6,f104_nyg_low_action_PRODUCT_COMBINATION_POS_others_without_interest_sum,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIVILEGED_max,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIMARY_std_div_mean,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIVILEGED_mean,0.0,0
6,f104_nyg_low_action_RATE_DOWN_PAYMENT_max,0.0,0
6,f104_nyg_low_action_RATE_DOWN_PAYMENT_min,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIVILEGED_min,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIVILEGED_std_div_mean,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIVILEGED_max_div_min,0.0,0
6,f104_nyg_low_action_RATE_INTEREST_PRIVILEGED_std,0.0,0
6,f104_nyg_low_action_RATE_DOWN_PAYMENT_mean,0.0,0
6,f104_nyg_low_action_SELLERPLACE_AREA_std,0.0,0
6,f104_nyg_low_action_active_std_div_mean,0.0,0
6,f104_nyg_low_action_SELLERPLACE_AREA_std_div_mean,0.0,0
6,f104_nyg_low_action_WEEKDAY_APPR_PROCESS_START_TUESDAY_sum,0.0,0
6,f104_nyg_low_action_active_max,0.0,0
6,f104_nyg_low_action_amt_paid_std,0.0,0
6,f104_nyg_low_action_active_std,0.0,0
6,f104_nyg_low_action_WEEKDAY_APPR_PROCESS_START_TUESDAY_mean,0.0,0
6,f104_nyg_low_action_amt_paid_std_div_mean,0.0,0
6,f104_nyg_low_action_amt_paid_mean,47.279515109956264,8
6,f104_nyg_low_action_amt_unpaid_std,0.0,0
6,f104_nyg_low_action_cnt_paid_ratio_std_div_mean,0.0,0
6,f104_nyg_low_action_amt_unpaid_std_div_mean,0.0,0
6,f104_nyg_low_action_amt_paid_min,38.81312054395676,6
6,f104_nyg_low_action_active_sum,0.0,0
6,f104_nyg_low_action_cnt_paid_max,27.183618485927582,4
6,f104_nyg_low_action_cnt_paid_ratio_std,0.0,0
6,f104_nyg_low_action_amt_paid_max,28.0763724707067,6
6,f104_nyg_low_action_amt_paid_sum,25.281970143318176,8
6,f104_nyg_low_action_cnt_paid_std,0.0,0
6,f104_nyg_low_action_cnt_unpaid_std_div_mean,0.0,0
6,f104_nyg_low_action_cnt_unpaid_std,0.0,0
6,f104_nyg_low_action_completed_std_div_mean,0.0,0
6,f104_nyg_low_action_cnt_paid_std_div_mean,0.0,0
6,f104_nyg_low_action_cnt_paid_min,48.081409215927124,5
6,f104_nyg_low_action_cnt_paid_mean,19.008689880371094,3
6,f104_nyg_low_action_completed_max,0.0,0
6,f104_nyg_low_action_interest_rate_pctchange_min,35.25257132202387,8
6,f104_nyg_low_action_completed_mean,15.73490047454834,1
6,f104_nyg_low_action_interest_rate_pctchange_mean,71.90761089324951,12
6,f104_nyg_low_action_interest_rate_pctchange_std,0.0,0
6,f104_nyg_low_action_total_debt_diff_std,0.0,0
6,f104_nyg_low_action_total_debt_diff_std_div_mean,0.0,0
6,f104_nyg_low_action_total_debt_diff_max,62.494280099868774,7
6,f104_nyg_low_action_interest_rate_std_div_mean,6.2034502029418945,1
6,f104_nyg_low_action_total_debt_diff_mean,28.603129982948303,4
7,f104_nyg_low_action_total_debt_std,13.29847002029419,3
7,f104_nyg_low_action_total_debt_pctchange_std,0.91532301902771,1
7,f104_nyg_low_action_total_debt_pctchange_std_div_mean,4.5728302001953125,1
7,f104_nyg_low_action_total_debt_mean,624.9869233369827,101
7,f104_nyg_low_action_total_debt_max,599.4279800653458,106
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_mean,72.78618025779724,13
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_diff_max,119.42520928382874,14
7,f104_nyg_low_action_total_debt_pctchange_max,193.04795050621033,44
7,f104_nyg_low_action_total_debt_pctchange_mean,188.93939018249512,44
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_std_div_mean,0.0,0
7,f104_nyg_low_action_total_debt_diff_min,324.97843885421753,71
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_max,99.58446037769318,18
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_mean,63.72451949119568,11
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_diff_mean,20.592190265655518,3
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_std,17.968599319458008,1
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_ANNUITY_pctchange_min,92.63604021072388,13
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_diff_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_std_div_mean,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_mean,142.28216004371643,18
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_diff_max,32.7859902381897,4
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_min,173.93767833709717,23
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_max,36.665629863739014,6
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_max,279.02540159225464,34
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_min,22.257800102233887,4
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_std,29.732799530029297,2
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_pctchange_mean,1.5493600368499756,1
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_CREDIT_diff_min,59.32904100418091,7
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_min,39.10520958900452,5
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_max,74.75946998596191,9
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_max,5.43556022644043,1
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_diff_mean,32.448659896850586,3
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std_div_mean,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,112.13924956321716,19
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_mean,9.910590171813965,2
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_GOODS_PRICE_pctchange_min,9.876079559326172,2
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,101.87930989265442,11
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,477.67738950252533,63
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std_div_mean,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,16.83499002456665,4
7,f104_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,25.74750018119812,4
7,f104_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,25.043269753456116,6
7,f104_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,25.474300384521484,1
7,f104_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,37.42919921875,5
7,f104_nyg_low_normal_AMT_ANNUITY_max,352.00981998443604,34
7,f104_nyg_low_normal_AMT_ANNUITY_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,6.826980113983154,1
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,8.805529832839966,2
7,f104_nyg_low_normal_AMT_ANNUITY_min,349.61059975624084,37
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,5.445819854736328,1
7,f104_nyg_low_normal_AMT_ANNUITY_mean,277.8781027793884,28
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,170.75885009765625,23
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,99.82350969314575,12
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,112.52352023124695,13
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,13.433899879455566,1
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,14.065699577331543,1
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_std,0.0,0
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_min,21.119450569152832,3
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_pctchange_std_div_mean,4.5210700035095215,1
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_max,51.41119050979614,8
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_diff_mean,72.64776992797852,6
7,f104_nyg_low_normal_AMT_ANNUITY_s_app_AMT_ANNUITY_max,174.45314931869507,22
