chunk,feature,importance_gain,importance_split
16,f102_refused_AMT_CREDIT_d_app_AMT_CREDIT_std,785.9769733548164,129
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_max_div_min,41.09107971191406,7
16,f102_refused_AMT_CREDIT_d_app_AMT_CREDIT_pctchange_max_div_min,169.97867918014526,23
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_std,468.7142025232315,73
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,112.37833023071289,21
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_mean,815.4223110675812,123
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_diff_min,762.4474530220032,117
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,479.2249798774719,79
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_std,164.86089992523193,22
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max,320.3666206598282,49
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,399.0783785581589,69
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_min,59.67933940887451,10
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,4.965199947357178,1
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,428.88206934928894,61
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_min,159.67058897018433,24
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_mean,1647.3084098100662,252
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,346.20107078552246,58
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_std,806.5326104164124,120
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,78.23873949050903,9
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,31.33686065673828,4
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_pctchange_mean,286.9469094276428,43
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,35.42763042449951,6
16,f102_refused_AMT_CREDIT_d_total_debt_diff_std,939.2327175140381,133
16,f102_refused_AMT_CREDIT_d_total_debt_diff_std_div_mean,469.4747813940048,77
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,1111.2193094491959,168
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,16.650550365447998,3
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,156.8894009590149,26
16,f102_refused_AMT_CREDIT_d_total_debt_diff_max,1894.8912298679352,281
16,f102_refused_AMT_CREDIT_d_app_AMT_GOODS_PRICE_max,1600.4834648370743,227
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,1168.9114600419998,175
16,f102_refused_AMT_CREDIT_d_total_debt_pctchange_mean,1995.9685807228088,306
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_min,2221.389276266098,317
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,564.2837295532227,90
16,f102_refused_AMT_CREDIT_d_total_debt_pctchange_std_div_mean,622.427549123764,95
16,f102_refused_AMT_CREDIT_d_total_debt_diff_mean,1306.6230684518814,198
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,66.32224988937378,10
16,f102_refused_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std,8.926730155944824,1
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,184.78737115859985,30
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,245.73198986053467,36
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,271.78639960289,36
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,1057.2011723518372,158
16,f102_refused_AMT_CREDIT_d_total_debt_pctchange_max,1944.5573056936264,278
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,256.26334857940674,39
16,f102_refused_AMT_CREDIT_d_total_debt_std,1865.179603934288,294
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,18.47288990020752,2
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,380.12885987758636,61
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,1383.929255783558,203
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,1824.7350002527237,284
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,1579.1341192126274,221
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,347.5888509750366,51
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,1504.0892958641052,241
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_min,1725.8006081581116,253
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_std,97.828120470047,14
16,f102_refused_AMT_CREDIT_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std_div_mean,1040.4265801906586,166
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,176.2923789024353,27
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,91.11045122146606,16
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_min,1064.7109909057617,159
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max,937.0200618505478,137
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std,401.6713123321533,61
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,457.25836968421936,58
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max_div_min,807.2634258270264,106
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_min,130.18335962295532,20
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_mean,1091.488399028778,166
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_max,1042.548901796341,173
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_mean,1039.7274403572083,152
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_min,1870.6931483745575,273
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_diff_max_div_min,12.736909866333008,2
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,396.67386960983276,59
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_max_div_min,461.3501614332199,41
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_max,277.07482147216797,43
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_std,184.1391499042511,27
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_std_div_mean,247.65576028823853,33
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_diff_max,667.2175388336182,99
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_mean,280.88672852516174,43
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_diff_min,639.1209571361542,91
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_std,598.354542016983,95
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_diff_mean,484.97817730903625,77
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_std,129.25520038604736,20
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_max_div_min,105.85749959945679,14
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,83.28477001190186,15
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_std,39.020530223846436,6
16,f102_refused_AMT_CREDIT_s_app_AMT_ANNUITY_pctchange_min,225.58339929580688,34
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max_div_min,35.885849952697754,5
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_mean,35.42877006530762,5
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max_div_min,966.096750497818,148
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,789.8657333850861,116
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_mean,1629.05291223526,244
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_max,108.7676191329956,18
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_max,1479.2171117067337,216
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std,114.77465963363647,14
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_diff_min,47.23000246286392,9
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_diff_max_div_min,39.46888971328735,4
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,305.00151085853577,47
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_max,1301.2294800281525,205
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_pctchange_mean,1463.0325808525085,246
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_d_app_AMT_INCOME_TOTAL_std_div_mean,1215.6180233955383,184
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_diff_max,126.44704008102417,19
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_diff_min,137.34649085998535,22
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_diff_mean,133.37903928756714,19
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_max_div_min,258.47770047187805,42
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_mean,1032.1948690414429,165
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_max,1128.5827516317368,177
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_min,1657.3768733739853,243
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_pctchange_max,443.894229888916,68
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_pctchange_mean,360.54255986213684,60
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_pctchange_max_div_min,139.94453048706055,23
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_std,181.97052001953125,28
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_mean,292.98579835891724,44
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_max,242.36345100402832,43
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_max_div_min,5.830420017242432,1
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_diff_min,211.35105073451996,40
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_pctchange_std_div_mean,239.87422227859497,36
16,f102_refused_AMT_CREDIT_s_app_AMT_CREDIT_std_div_mean,523.2334494590759,73
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_max,347.5637092590332,56
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_pctchange_mean,684.6706600189209,109
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max_div_min,288.16058897972107,45
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_min,1686.6509099006653,249
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_max,1420.1661262512207,211
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_mean,25.99425983428955,4
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_max,24.85673999786377,4
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_mean,1731.4695090055466,234
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_std_div_mean,502.92650961875916,70
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_max,2655.543496131897,384
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_max_div_min,0.0,0
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_diff_min,15.061919450759888,3
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,635.3744904994965,106
16,f102_refused_AMT_CREDIT_s_app_AMT_GOODS_PRICE_std,191.2443299293518,30
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_std,814.5829210281372,126
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_max_div_min,463.7023777961731,71
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_max,1889.953294992447,294
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_max_div_min,1614.224665760994,192
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_mean,1685.412208199501,263
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_std_div_mean,1656.9698152542114,232
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_pctchange_min,1799.1719192266464,280
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_max,175.6138515472412,25
16,f102_refused_AMT_CREDIT_s_app_AMT_INCOME_TOTAL_std,67.87626099586487,8
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_min,775.8584818840027,99
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_max,371.0326507091522,61
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_max_div_min,0.0,0
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_max_div_min,35.00416040420532,7
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_diff_mean,569.659245967865,73
16,f102_refused_AMT_CREDIT_std,0.0,0
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_mean,99.57129001617432,14
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_mean,147.7731010913849,24
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_pctchange_min,21.895560264587402,5
16,f102_refused_AMT_DOWN_PAYMENT_max,1683.530678987503,77
16,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_std_div_mean,792.0323214530945,127
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_max,171.84531021118164,29
16,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_diff_max_div_min,393.86665868759155,59
16,f102_refused_AMT_DOWN_PAYMENT_std,1594.8210166841745,181
16,f102_refused_AMT_DOWN_PAYMENT_d_AMT_GOODS_PRICE_std,56.8315806388855,8
16,f102_refused_AMT_DOWN_PAYMENT_min,8351.078419685364,95
16,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_max_div_min,609.876642882824,91
16,f102_refused_AMT_DOWN_PAYMENT_mean,3224.6223855018616,82
16,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_std,1330.3676853179932,196
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_max,1001.5849739313126,155
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_std_div_mean,857.8296222686768,116
16,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_pctchange_std_div_mean,888.8537514209747,123
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_min,1516.1815073490143,223
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_mean,772.357300400734,127
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_max_div_min,753.3085997104645,88
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_max_div_min,648.7345952987671,100
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_max,719.3195277452469,104
16,f102_refused_AMT_GOODS_PRICE_d_AMT_ANNUITY_std_div_mean,1305.07950091362,201
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_std,576.625173330307,81
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_diff_max_div_min,681.8906271457672,97
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_std_div_mean,511.43820977211,77
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max,546.185629606247,87
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_mean,938.1381021738052,149
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_std,329.9291899204254,45
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_pctchange_std,502.9090721607208,68
16,f102_refused_AMT_GOODS_PRICE_d_AMT_CREDIT_std,1605.3528544306755,238
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_min,619.421390235424,93
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_mean,704.1137325763702,96
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_min,171.71435928344727,29
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_diff_max_div_min,160.9375593662262,26
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_std_div_mean,217.31218957901,32
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_max_div_min,65.67744874954224,10
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_mean,279.84944105148315,40
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_std,111.78904867172241,15
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_min,316.5520486831665,48
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_std,248.5780701637268,39
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_pctchange_max,212.68622088432312,30
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_max_div_min,43.236469745635986,8
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_std,48.41399908065796,5
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_mean,403.2975912094116,62
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_std_div_mean,109.11026978492737,16
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_diff_max,477.4723415374756,72
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_ANNUITY_std,557.8093731403351,83
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_max,1335.6505428552628,186
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_max,101.12662029266357,15
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_std,399.92704153060913,63
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_max_div_min,18.902390480041504,2
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_max,869.2124076485634,131
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_mean,114.82946038246155,16
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_CREDIT_pctchange_min,109.36277914047241,17
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_min,377.98453855514526,56
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_std,45.53908014297485,6
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_max_div_min,12.623690128326416,2
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_std,197.2865505218506,30
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_mean,417.48017930984497,61
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_diff_max,387.9771281480789,58
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_std_div_mean,88.25716972351074,12
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_mean,115.30383902788162,15
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,12.796689987182617,2
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,278.4567105770111,41
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_max,62.351380586624146,10
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,168.54627895355225,23
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,292.0702414512634,48
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_max_div_min,5.400259971618652,1
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,149.37510085105896,23
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_GOODS_PRICE_pctchange_min,61.72011876106262,7
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,7.859540224075317,2
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,360.5966396331787,47
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,698.979299902916,112
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,32.94169998168945,4
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,472.4356517791748,74
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std,11.176719665527344,2
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_diff_min,1951.604786992073,319
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_min,35.92652940750122,5
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_mean,1387.8340293169022,202
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_std_div_mean,120.06339025497437,12
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_mean,17.68840980529785,3
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_diff_max,1703.947455406189,268
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_diff_max_div_min,387.31024169921875,66
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_diff_std_div_mean,745.2358633875847,113
16,f102_refused_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,250.2902295589447,36
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_diff_std,712.7116014957428,114
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_diff_mean,1567.602337360382,232
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_max_div_min,366.69180965423584,62
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std_div_mean,183.37451887130737,27
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max_div_min,28.4571795463562,4
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_mean,211.07728028297424,31
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_min,185.30920028686523,23
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_std,90.08271074295044,11
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_std_div_mean,575.9225125312805,86
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_pctchange_max,1505.1173644065857,229
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max,806.4023785591125,124
16,f102_refused_AMT_GOODS_PRICE_d_total_debt_std,1942.1258970499039,300
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_diff_max,154.40756940841675,20
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max_div_min,637.7571794986725,96
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_pctchange_max_div_min,316.4059774875641,44
16,f102_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_mean,115.62966990470886,12
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_max,475.7639012336731,69
16,f102_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max_div_min,6.187099933624268,1
16,f102_refused_AMT_GOODS_PRICE_s_app_AMT_ANNUITY_d_app_AMT_INCOME_TOTAL_diff_max,66.29934978485107,10
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_mean,778.3937948942184,109
16,f102_refused_AMT_GOODS_PRICE_m_app_AMT_GOODS_PRICE_d_app_AMT_INCOME_TOTAL_std,166.056649684906,28
